

Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:30:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:01 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:02 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:03 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:04 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:05 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:06 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:07 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:08 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:09 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:10 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:11 2021


