

Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:49 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:51 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:53 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:54 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:55 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:56 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:57 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:58 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:57:59 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021


Gurobi 7.0.2 (linux64) logging started Tue Nov 16 13:58:00 2021

